link,total_claps,total_responses,total_claps_scaled,total_responses_scaled,score
https://medium.com/personal-growth/arthur-schopenhauer-the-two-things-that-stop-us-from-being-happy-301c014e4cba,15300,91,0.05186119274980593,0.048507462686567165,0.050519700724510425
https://medium.com/thrive-global/how-to-maximize-the-first-90-minutes-of-your-day-b65158a40222,20000,46,0.06779345014728863,0.024520255863539446,0.050484172433788964
https://medium.com/s/story/strategies-for-seizing-the-day-5a8be91a5346,20000,46,0.06779345014728863,0.024520255863539446,0.050484172433788964
https://medium.com/@krisgage/happiness-is-about-being-non-attached-216a90a00ee5,18000,65,0.06101376614835983,0.03464818763326226,0.0504675347423208
https://medium.com/personal-growth/walt-disney-how-to-truly-love-what-you-do-f3449c78ca65,16600,78,0.05626798734910966,0.04157782515991471,0.05039192247343169
https://medium.com/@shauntagrimes/how-i-changed-my-life-and-you-can-too-d6a0b352a2cd,15600,86,0.05287814534964527,0.045842217484008525,0.05006377420339057
https://psiloveyou.xyz/how-to-live-the-keanu-reeves-way-of-life-and-produce-his-extraordinary-results-in-the-process-25e34702a1f8,19000,52,0.06440360814782423,0.02771855010660981,0.04972958493133847
https://medium.com/s/power-moves/you-dont-need-goals-you-need-a-theme-4a1a84de043b,18100,60,0.06135275034830628,0.031982942430703626,0.049604827181265215
https://medium.com/accelerated-intelligence/learn-like-elon-musk-fe8f8da6137c,18400,57,0.06236970294814559,0.03038379530916844,0.049575339892554734
https://medium.com/simple-not-easy/how-and-why-i-use-the-bullet-journal-to-track-my-work-money-and-habits-62af88557f74,18700,54,0.06338665554798491,0.028784648187633263,0.049545852603844254
https://blog.usejournal.com/what-i-learned-in-my-first-two-years-as-a-software-engineer-4e374fdcf0fd,16700,72,0.0566069715490561,0.038379530916844345,0.049315995296171394
https://medium.com/personal-growth/zeno-of-citium-how-stoicism-can-make-you-mentally-tough-a6fdb61d7571,17600,63,0.059657829348574075,0.033582089552238806,0.049227533430039966
https://medium.com/thrive-global/how-to-ensure-your-future-is-bigger-than-your-past-386d876d3f20,17300,65,0.058640876748734735,0.03464818763326226,0.04904380110254575
https://medium.com/personal-growth/how-to-become-the-best-version-of-yourself-a004eff82df9,18300,55,0.06203071874819915,0.02931769722814499,0.04894551014017748
https://medium.com/@anthony_moore/how-to-unlearn-limiting-mindsets-and-become-the-best-version-of-yourself-42cb4ca18794,18200,55,0.06169173454825271,0.02931769722814499,0.04874211962020962
https://medium.com/publishous/i-got-turned-down-for-a-dream-job-because-of-an-article-i-wrote-9e046a1ab3ed,10100,132,0.034234014352591026,0.07036247334754797,0.048685397950573805
https://medium.com/thrive-global/30-behaviors-that-will-make-you-unstoppable-in-2019-e42c92cbcda9,15200,83,0.051522208549859484,0.04424307036247335,0.04861055327490503
https://entrepreneurshandbook.co/according-to-warren-buffett-honing-this-one-skill-can-improve-your-worth-by-50-percent-9221cd79356,20000,37,0.06779345014728863,0.019722814498933903,0.048565195887946735
https://medium.com/free-code-camp/graphic-designer-to-front-end-developer-7be7bfd6a46c,15200,82,0.051522208549859484,0.04371002132196162,0.048397333658700345
https://medium.com/personal-growth/smart-people-should-read-fewer-books-and-listen-to-more-podcasts-87c4fa2bfaf0,8700,144,0.02948823555334086,0.07675906183368869,0.04839656606547999
https://medium.com/personal-growth/how-to-raise-your-self-esteem-aac1ee11ec56,15800,76,0.053556113749538135,0.04051172707889127,0.04833835908127938
https://medium.com/s/story/sleep-your-way-to-the-top-debf3fd215c6,20000,35,0.06779345014728863,0.018656716417910446,0.04813875665553737
https://medium.com/@benjaminhardy/14-ways-to-get-others-to-invest-big-in-your-ideas-and-goals-3ddfe5cab6e1,17000,63,0.057623924148895424,0.033582089552238806,0.048007190310232775
https://medium.com/thrive-global/how-to-make-millions-of-dollars-as-an-amateur-188cb461191e,17100,62,0.057962908348841866,0.03304904051172708,0.04799736121399595
https://medium.com/s/story/what-is-the-future-of-learning-3ff625d1dc86,16000,72,0.05423408214943102,0.038379530916844345,0.047892261656396345
https://medium.com/personal-growth/warren-buffetts-5-25-rule-will-help-you-focus-on-the-things-that-matter-2c383e09d13c,19700,36,0.06677649754744931,0.019189765458422173,0.047741804711838455
https://medium.com/taking-note/rewire-your-brain-to-beat-procrastination-30b7d172c9d2,14800,82,0.05016627175007373,0.04371002132196162,0.047583771578828885
https://medium.com/thrive-global/how-to-take-ownership-and-change-your-brain-identity-and-future-252ffab07523,18600,45,0.06304767134803847,0.02398720682302772,0.04742348553803417
https://medium.com/the-mission/forget-about-setting-goals-focus-on-this-instead-c63b9ddeab1f,16600,64,0.05626798734910966,0.03411513859275053,0.04740684784656602
https://medium.com/personal-growth/small-wins-marginal-gains-thats-how-you-change-behavior-in-the-long-term-b3b94036d980,18800,43,0.06372563974793136,0.022921108742004263,0.04740382734556052
https://medium.com/the-mission/if-youre-not-changing-as-a-person-then-you-re-not-intelligent-according-to-einstein-73ba950d99d5,16100,67,0.05457306634937746,0.03571428571428571,0.04702955409534077
https://medium.com/personal-growth/david-hume-why-youre-probably-wrong-about-everything-you-know-62fb4caa2b21,15800,69,0.053556113749538135,0.036780383795309166,0.04684582176784655
https://medium.com/change-your-mind/reprogramming-your-subconscious-mind-ecaae9640aad,23000,0,0.07796297614568186,0.0,0.04677778568740911
https://medium.com/personal-growth/the-morality-trap-the-problem-with-having-a-strong-identity-560c10a8e860,12900,95,0.04372557195109136,0.05063965884861407,0.04649120671010045
https://medium.com/@JessicaLexicus/10-fatal-mistakes-that-kill-conversations-4453deb8a1db,15900,65,0.05389509794948458,0.03464818763326226,0.04619633382299565
https://medium.com/personal-growth/this-is-what-happened-when-i-turned-my-smart-phone-off-6fc0d8c494be,15200,70,0.051522208549859484,0.037313432835820885,0.04583869826424405
https://medium.com/better-programming/the-one-programming-language-to-rule-them-all-620366df2805,15500,67,0.05253916114969882,0.03571428571428571,0.04580921097553357
https://medium.com/personal-growth/how-to-make-a-dent-in-the-universe-264d483ee0de,16100,61,0.05457306634937746,0.03251599147121535,0.04575023639811261
https://medium.com/swlh/how-to-break-a-negative-thought-loop-9d410bb7461,16400,58,0.05559001894921678,0.03091684434968017,0.04572074910940214
https://forge.medium.com/trick-yourself-into-creating-a-fresh-start-ac0ef48e647,17000,52,0.057623924148895424,0.02771855010660981,0.045661774531981184
https://medium.com/@benjaminhardy/how-to-1-get-into-peak-states-2-make-bold-decisions-3-invest-in-yourself-and-4-achieve-your-aa2ca0267de4,17300,49,0.058640876748734735,0.026119402985074626,0.04563228724327069
https://medium.com/thrive-global/this-2-step-10-minute-exercise-will-give-you-immediate-self-awareness-23919ba3d6cc,17700,44,0.0599968135485205,0.023454157782516,0.045379751242118696
https://medium.com/free-code-camp/the-most-difficult-things-about-learning-to-code-by-yourself-b24ac8c3c23a,16000,60,0.05423408214943102,0.031982942430703626,0.04533362626194006
https://forge.medium.com/the-power-of-doing-the-right-things-consistently-1e7430bc0efb,15400,64,0.052200176949752375,0.03411513859275053,0.04496616160695164
https://medium.com/personal-growth/the-difference-between-knowledge-and-wisdom-and-does-iq-matter-7e0a48308067,11800,98,0.03999674575168052,0.05223880597014925,0.04489356983906801
https://medium.com/@drstephanie/the-3-biggest-mistakes-people-make-on-the-ketogenic-diet-and-how-to-fix-them-ea554f38ff0d,11900,97,0.040335729951626965,0.051705756929637525,0.044883740742831184
https://medium.com/swlh/how-google-is-slowing-innovation-d53161108ea2,15600,61,0.05287814534964527,0.03251599147121535,0.044733283798273286
https://medium.com/@carlymaedee/a-life-changing-exercise-to-make-you-a-better-writer-bf8b04932c8b,13500,81,0.04575947715077002,0.043176972281449885,0.04472647520304196
https://medium.com/personal-growth/the-most-important-word-you-need-to-follow-in-your-life-f1159e471e4e,16600,50,0.05626798734910966,0.02665245202558636,0.04442177321970034
https://medium.com/personal-growth/the-two-types-of-knowledge-or-how-to-be-smart-b06403c6858b,13600,77,0.046098461350716435,0.04104477611940298,0.04407698725819106
https://medium.com/@ztrana/the-shaper-effect-what-elon-musk-steve-jobs-and-bill-gates-have-in-common-f0f029c26f30,18100,33,0.06135275034830628,0.01759061833688699,0.04384789754373857
https://forge.medium.com/uncomfortable-truths-about-life-i-never-should-have-ignored-6dfef09059ba,16200,51,0.054912050549323896,0.027185501066098083,0.04382143075603357
https://medium.com/@briaeliza/if-you-feel-unsure-about-the-future-you-dont-need-more-inspiration-you-need-better-principles-5c63289d6e0c,14300,68,0.04847135075034153,0.03624733475479744,0.043581744352123884
https://medium.com/swlh/the-power-of-saying-less-5bbf5ecf5e73,14400,67,0.04881033495028797,0.03571428571428571,0.043571915255887064
https://writingcooperative.com/where-my-writing-voice-comes-from-178af4e1b5e3,12400,86,0.04203065095135916,0.045842217484008525,0.0435552775644189
https://medium.com/@nicolas.rufino/the-art-of-dying-a-valuable-message-from-bruce-lee-about-our-ego-5411117da9d9,14700,64,0.04982728755012729,0.03411513859275053,0.043542427967176583
https://psiloveyou.xyz/you-are-destroying-your-life-with-these-lies-df753a1da6d6,15400,55,0.052200176949752375,0.02931769722814499,0.04304718506110943
https://medium.com/@wyattegates/how-should-men-interact-with-women-in-public-at-night-b34acf2e6a77,6800,135,0.02304753575435849,0.07196162046908315,0.04261316964024835
https://medium.com/@georgejziogas/how-to-speak-with-confidence-to-absolutely-anyone-17aff65c37ef,15600,51,0.05287814534964527,0.027185501066098083,0.04260108763622639
https://forge.medium.com/how-to-keep-going-if-you-dont-know-what-s-next-9cb8346885f7,13800,68,0.046776429750609326,0.03624733475479744,0.042564791752284566
https://elemental.medium.com/3-common-bedtime-habits-destroying-your-sleep-a4f5fe5e4c08,14400,62,0.04881033495028797,0.03304904051172708,0.04250581717486361
https://medium.com/the-post-grad-survival-guide/20-things-every-20-something-should-do-to-start-adulting-like-a-pro-4cdc84f58e6,14800,58,0.05016627175007373,0.03091684434968017,0.0424665007899163
https://medium.com/swlh/how-wasting-time-at-work-properly-increases-productivity-76272d651ef0,15200,54,0.051522208549859484,0.028784648187633263,0.042427184404969
https://medium.com/swlh/how-to-supercharge-your-brain-throughout-your-career-c61862dcd725,17600,31,0.059657829348574075,0.01652452025586354,0.042404505711489855
https://medium.com/personal-growth/why-you-are-not-who-you-say-you-are-3ecb509cf45a,13300,72,0.04508150875087712,0.038379530916844345,0.04240071761726402
https://medium.com/the-mission/sometimes-we-have-to-eat-shit-for-a-while-before-we-can-rise-up-again-e1ecdb8bd5b8,14100,63,0.04779338235044865,0.033582089552238806,0.04210886523116472
https://medium.com/better-marketing/how-to-get-10x-the-value-from-every-book-you-read-90166d672988,13800,65,0.046776429750609326,0.03464818763326226,0.041925132903670496
https://medium.com/@mattlillywhite/5-ways-to-become-more-attractive-3f0407e14908,15300,50,0.05186119274980593,0.02665245202558636,0.0417776964601181
https://medium.com/s/please-advise/when-you-enjoy-work-too-much-3d5083a0da5a,13600,66,0.046098461350716435,0.03518123667377398,0.041731571479939465
https://medium.com/the-mission/7-world-class-choices-you-need-to-make-that-will-get-you-world-class-success-cf7380c67979,14400,58,0.04881033495028797,0.03091684434968017,0.04165293871004485
https://medium.com/personal-growth/if-you-want-to-be-happy-make-the-world-small-a9d38b733751,12900,72,0.04372557195109136,0.038379530916844345,0.04158715553739256
https://medium.com/live-your-life-on-purpose/the-most-powerful-lessons-people-learn-much-too-late-in-life-a3031060caa5,13800,63,0.046776429750609326,0.033582089552238806,0.04149869367126112
https://medium.com/swlh/what-i-learned-from-a-month-without-alcohol-e85ea353629c,11900,81,0.040335729951626965,0.043176972281449885,0.04147222688355613
https://medium.com/personal-growth/the-identity-trap-how-to-be-less-wrong-59f857d1868a,12000,80,0.0406747141515734,0.042643923240938165,0.041462397787319305
https://medium.com/the-ascent/dont-change-all-your-habits-just-change-one-7844ab6a83fc,14700,54,0.04982728755012729,0.028784648187633263,0.041410231805129684
https://medium.com/@drewfrench/grass-fed-beef-the-most-vegan-item-in-the-supermarket-8c46b45a0d47,8800,110,0.029827219753287306,0.05863539445628998,0.04135048963448837
https://medium.com/@ztrana/the-only-real-way-to-acquire-wisdom-7489a10c8f8e,13500,65,0.04575947715077002,0.03464818763326226,0.04131496134376692
https://medium.com/thrive-global/48-things-i-learned-in-26-years-of-life-aa2007d82a0b,14500,55,0.04914931915023441,0.02931769722814499,0.04121667038139865
https://medium.com/better-marketing/1-of-americans-do-this-essential-daily-habit-1c1650724740,14800,52,0.05016627175007373,0.02771855010660981,0.04118718309268817
https://forge.medium.com/when-self-help-just-makes-your-life-worse-52ac19aa14ac,14300,56,0.04847135075034153,0.02985074626865672,0.0410231089576676
https://medium.com/thrive-global/this-10-minute-night-routine-guarantees-success-your-next-morning-af47fa7a00d5,13300,65,0.04508150875087712,0.03464818763326226,0.04090818030383118
https://medium.com/@briaeliza/travel-is-not-how-you-find-yourself-its-how-you-escape-yourself-c143e06a7329,9700,99,0.032878077552805265,0.05277185501066098,0.04083558853594756
https://medium.com/thrive-global/decisions-determine-destiny-heres-how-to-make-the-best-one-s-690a035b00c4,14500,53,0.04914931915023441,0.028251599147121536,0.04079023114898926
https://psiloveyou.xyz/what-it-means-to-be-real-92e5a9ded33b,12100,75,0.041013698351519835,0.03997867803837953,0.04059969022626371
https://medium.com/publishous/four-small-non-verbal-things-that-will-get-you-judged-instantly-2622177178cd,10500,90,0.03558995115237678,0.04797441364605544,0.04054373614984825
https://medium.com/better-humans/how-to-make-meditation-a-daily-habit-for-life-30ac2b11a07f,11900,76,0.040335729951626965,0.04051172707889127,0.04040612880253268
https://medium.com/better-humans/what-happened-to-me-after-giving-up-booze-for-a-year-526e6236b2f2,12200,73,0.041352682551466284,0.03891257995735608,0.0403766415138222
https://medium.com/swlh/20-things-im-going-to-do-before-i-die-and-you-should-do-too-868319a04f9e,12800,67,0.04338658775114492,0.03571428571428571,0.040317666936401236
https://medium.com/thrive-global/the-5-step-research-method-i-used-for-tim-ferriss-robert-greene-and-tucker-max-be2e064a45f4,12400,69,0.04203065095135916,0.036780383795309166,0.03993054408893916
https://medium.com/swlh/the-truth-about-toxic-workers-in-the-workplace-41d0d270f709,12600,67,0.04270861935125204,0.03571428571428571,0.03991088589646551
https://medium.com/@briaeliza/13-things-you-need-to-be-willing-to-lose-if-you-really-want-to-change-your-life-for-the-better-c2e0595bda84,12700,66,0.04304760355119848,0.03518123667377398,0.03990105680022868
https://medium.com/@kgammon/you-have-to-be-yourself-a29e36f5cc72,12700,66,0.04304760355119848,0.03518123667377398,0.03990105680022868
https://medium.com/personal-growth/youre-not-unmotivated-you-re-afraid-fef4273f339a,14400,49,0.04881033495028797,0.026119402985074626,0.039733962164202635
https://medium.com/better-marketing/why-most-people-dont-get-or-keep-what-they-truly-want-5eb53303af2c,15500,38,0.05253916114969882,0.020255863539445636,0.03962584210559754
