link,total_claps,total_responses,total_claps_scaled,total_responses_scaled,score
https://medium.com/free-code-camp/room-sqlite-beginner-tutorial-2e725e47bfab,1800,13,0.007995591091515961,0.03475935828877005,0.0187010979704176
https://medium.com/free-code-camp/why-you-dont-need-to-excel-at-math-to-learn-how-to-program-90f9697f70d9,1800,13,0.007995591091515961,0.03475935828877005,0.0187010979704176
https://levelup.gitconnected.com/usetypescript-a-complete-guide-to-react-hooks-and-typescript-db1858d1fb9c,1800,13,0.007995591091515961,0.03475935828877005,0.0187010979704176
https://medium.com/signature-networks/file-upload-with-node-js-react-js-686e342ad7e7,2200,12,0.009773376770563424,0.0320855614973262,0.018698250661268533
https://medium.com/hackernoon/vim-the-text-editor-millenials-are-killing-and-how-we-can-stop-them-feadc8d5038,2200,12,0.009773376770563424,0.0320855614973262,0.018698250661268533
https://medium.com/@liman.rom/f-spoiled-me-or-why-i-dont-enjoy-c-anymore-39e025035a98,2200,12,0.009773376770563424,0.0320855614973262,0.018698250661268533
https://medium.com/angular-in-depth/building-interactive-lists-with-the-new-angular-7-drag-and-drop-tool-5f2402f8cb27,2200,12,0.009773376770563424,0.0320855614973262,0.018698250661268533
https://towardsdatascience.com/reduce-memory-usage-and-make-your-python-code-faster-using-generators-bd79dbfeb4c,2600,11,0.011551162449610887,0.029411764705882363,0.018695403352119472
https://towardsdatascience.com/trick-out-your-terminal-in-10-minutes-or-less-ba1e0177b7df,2600,11,0.011551162449610887,0.029411764705882363,0.018695403352119472
https://medium.com/flutter-community/making-sense-all-of-those-flutter-providers-e842e18f45dd,3000,10,0.01332894812865835,0.026737967914438502,0.01869255604297041
https://medium.com/free-code-camp/typescript-curry-ramda-types-f747e99744ab,3000,10,0.01332894812865835,0.026737967914438502,0.01869255604297041
https://codeburst.io/javascript-essentials-numbers-and-math-72655b2e5edd,3400,9,0.015106733807705813,0.02406417112299465,0.01868970873382135
https://medium.com/flawless-app-stories/will-combine-kill-rxswift-64780a150d89,3800,8,0.016884519486753274,0.0213903743315508,0.018686861424672286
https://medium.com/zerotomastery/web-developer-monthly-august-2018-f778555d5a1f,4920,5,0.02186231938808617,0.013368983957219251,0.0184649852157394
https://medium.com/free-code-camp/solving-a-google-interview-question-python-2-code-included-eddefcaeffb2,909,15,0.004035573491437739,0.04010695187165776,0.018464124843525748
https://codeburst.io/build-a-file-metadata-app-in-electron-a0fe8d32410e,1300,14,0.005773358992706634,0.0374331550802139,0.01843727742770954
https://onezero.medium.com/coding-is-easy-and-coding-is-hard-9ce86a6a598c,1700,13,0.007551144671754095,0.03475935828877005,0.018434430118560486
https://medium.com/free-code-camp/how-to-get-started-with-react-hooks-controlled-forms-826c99943b92,1700,13,0.007551144671754095,0.03475935828877005,0.018434430118560486
https://medium.com/swlh/dont-be-that-guy-write-better-functions-f5423aa01c1f,1700,13,0.007551144671754095,0.03475935828877005,0.018434430118560486
https://medium.com/better-programming/how-to-host-your-personal-website-for-free-3101c4ab2e49,1700,13,0.007551144671754095,0.03475935828877005,0.018434430118560486
https://medium.com/better-programming/here-are-5-front-end-challenges-to-code-dec-2019-edition-7d691c4b023,2100,12,0.009328930350801559,0.0320855614973262,0.018431582809411408
https://towardsdatascience.com/10-steps-to-set-up-your-python-project-for-success-14ff88b5d13,2100,12,0.009328930350801559,0.0320855614973262,0.018431582809411408
https://medium.com/hackernoon/writing-an-easing-function-a-slightly-interesting-story-70ce667c212a,2500,11,0.011106716029849022,0.029411764705882363,0.01842873550026236
https://medium.com/free-code-camp/how-i-started-my-open-source-journey-after-being-demotivated-for-two-years-db4ebc6ecb84,2500,11,0.011106716029849022,0.029411764705882363,0.01842873550026236
https://blog.bitsrc.io/understanding-the-for-of-loop-in-javascript-8aded97d7ef8,2900,10,0.012884501708896485,0.026737967914438502,0.01842588819111329
https://medium.com/swlh/be-good-at-one-thing-not-average-at-everything-877d90a68cce,3300,9,0.014662287387943947,0.02406417112299465,0.018423040881964232
https://medium.com/young-coder/five-books-that-can-help-you-become-a-better-programmer-38be6cbd7b43,3300,9,0.014662287387943947,0.02406417112299465,0.018423040881964232
https://itnext.io/the-top-10-most-common-mistakes-ive-seen-in-go-projects-4b79d4f6cd65,3700,8,0.01644007306699141,0.0213903743315508,0.018420193572815158
https://itnext.io/tips-for-writing-self-documenting-code-e54a15e9de2,3700,8,0.01644007306699141,0.0213903743315508,0.018420193572815158
https://medium.com/free-code-camp/these-are-the-best-free-courses-to-learn-data-structures-and-algorithms-in-depth-4d52f0d6b35a,4100,7,0.01821785874603888,0.01871657754010695,0.018417346263666104
https://medium.com/madhash/10-coding-prompts-for-your-portfolio-4a5266d86ede,4100,7,0.01821785874603888,0.01871657754010695,0.018417346263666104
https://medium.com/free-code-camp/want-to-learn-javascript-heres-a-free-24-part-course-to-get-you-started-e7777baf86fb,4500,6,0.01999564442508633,0.0160427807486631,0.01841449895451704
https://medium.com/@sourabhjigjinni/install-opencv-4-0-0-for-c-windows-7-10-code-blocks-tdm-gcc-64-dff65addf162,83,17,0.00036444606420472974,0.04545454545454545,0.01840048582034102
https://itnext.io/loopback-4-database-configuration-8f085399268,481,16,0.0021333428148569552,0.0427807486631016,0.018392305154154808
https://itnext.io/modular-game-worlds-in-phaser-3-tilemaps-2-dynamic-platformer-3d68e73d494a,878,15,0.003897795101311561,0.04010695187165776,0.018381457809450042
https://medium.com/hackernoon/the-good-and-the-bad-of-java-programming-eeaee8918ea,865,15,0.003840017066742519,0.04010695187165776,0.018346790988708613
https://medium.com/@annissouames99/how-to-upload-files-automatically-to-drive-with-python-ee19bb13dda,818,15,0.0036311272494544415,0.04010695187165776,0.01822145709833577
https://medium.com/better-programming/lets-create-an-instagram-bot-to-show-you-the-power-of-selenium-349d7a6744f7,1600,13,0.007106698251992232,0.03475935828877005,0.018167762266703358
https://medium.com/madhash/why-i-decided-to-build-my-mpv-in-angular-rather-than-react-or-vue-582312207105,1600,13,0.007106698251992232,0.03475935828877005,0.018167762266703358
https://medium.com/@650egor/react-30-day-challenge-day-2-image-upload-preview-2d534f8eaaa,2000,12,0.008884483931039694,0.0320855614973262,0.018164914957554297
https://medium.com/flutter-community/porting-a-75-000-line-native-ios-app-to-flutter-57c6571c57b4,2400,11,0.010662269610087156,0.029411764705882363,0.01816206764840524
https://medium.com/hackernoon/flutter-redux-how-to-make-shopping-list-app-1cd315e79b65,2400,11,0.010662269610087156,0.029411764705882363,0.01816206764840524
https://medium.com/androiddevelopers/dependency-injection-in-a-multi-module-project-1a09511c14b7,2400,11,0.010662269610087156,0.029411764705882363,0.01816206764840524
https://medium.com/free-code-camp/an-introduction-to-flutter-the-basics-9fe541fd39e2,2800,10,0.012440055289134616,0.026737967914438502,0.01815922033925617
https://medium.com/flutter-community/ins-and-outs-of-flutter-web-7a82721dc19a,2800,10,0.012440055289134616,0.026737967914438502,0.01815922033925617
https://codeburst.io/javascript-learn-understand-scope-f53d6592c726,3600,8,0.015995626647229543,0.0213903743315508,0.018153525720958047
https://medium.com/free-code-camp/530-free-online-programming-computer-science-courses-you-can-start-in-may-5e82f5307867,4000,7,0.017773412326277008,0.01871657754010695,0.018150678411808983
https://medium.com/figma-design/rust-in-production-at-figma-e10a0ec31929,4000,7,0.017773412326277008,0.01871657754010695,0.018150678411808983
https://medium.com/better-programming/threading-in-swift-simply-explained-5c8dd680b9b2,4000,7,0.017773412326277008,0.01871657754010695,0.018150678411808983
https://medium.com/free-code-camp/how-the-golden-rule-of-react-components-can-help-you-write-better-code-127046b478eb,4000,7,0.017773412326277008,0.01871657754010695,0.018150678411808983
https://medium.com/zerotomastery/web-developer-monthly-march-2019-c5f7e940a50,4800,5,0.02132898368437193,0.013368983957219251,0.018144983793510858
https://medium.com/pixelpoint/track-blockchain-transactions-like-a-boss-with-web3-js-c149045ca9bf,6000,2,0.02666234072151432,0.0053475935828877,0.018136441866063672
https://medium.com/js-dojo/how-to-build-a-single-page-application-using-vue-js-vuex-vuetify-and-firebase-838b40721a07,1970,12,0.008751150005111133,0.0320855614973262,0.01808491460199716
https://medium.com/real-world-fsharp/eight-reasons-to-learn-f-fcb2bef64d7a,756,15,0.003355570469202085,0.04010695187165776,0.018056123030184355
https://blog.bitsrc.io/setting-a-react-project-from-scratch-using-babel-and-webpack-5f26a525535d,1950,12,0.008662260721158761,0.0320855614973262,0.01803158103162573
https://codeburst.io/all-about-core-nodejs-part-1-b9f4b0a83278,1910,12,0.008484482153254012,0.0320855614973262,0.01792491389088289
https://medium.com/@olinations/the-javascript-runtime-environment-d58fa2e60dd0,1100,14,0.0048844661531829035,0.0374331550802139,0.0179039417239953
https://levelup.gitconnected.com/top-programming-languages-to-learn-in-2018-85038d36273a,1500,13,0.0066622518322303655,0.03475935828877005,0.01790109441484624
https://medium.com/free-code-camp/create-a-news-app-using-react-native-ced249263627,1500,13,0.0066622518322303655,0.03475935828877005,0.01790109441484624
https://medium.com/hackernoon/major-programming-trends-to-prepare-for-in-2019-169987cc75f4,1500,13,0.0066622518322303655,0.03475935828877005,0.01790109441484624
https://medium.com/@elizarov/types-are-moving-to-the-right-22c0ef31dd4a,1500,13,0.0066622518322303655,0.03475935828877005,0.01790109441484624
https://medium.com/datadriveninvestor/6-reasons-microsoft-has-become-the-go-to-for-machine-learning-e642864ef5f5,1500,13,0.0066622518322303655,0.03475935828877005,0.01790109441484624
https://medium.com/hackernoon/learn-c-multi-threading-in-5-minutes-8b881c92941f,2300,11,0.010217823190325293,0.029411764705882363,0.017895399796548115
https://medium.com/@diegohaz/how-to-write-powerful-schemas-in-javascript-490da6233d37,2300,11,0.010217823190325293,0.029411764705882363,0.017895399796548115
https://medium.com/free-code-camp/recursion-demystified-99a2105cb871,2300,11,0.010217823190325293,0.029411764705882363,0.017895399796548115
https://medium.com/better-programming/no-you-wont-get-it-done-over-the-weekend-1cbfc10eee01,2300,11,0.010217823190325293,0.029411764705882363,0.017895399796548115
https://medium.com/9elements/css-border-radius-can-do-that-d46df1d013ae,4300,6,0.019106751585562604,0.0160427807486631,0.0178811632508028
https://towardsdatascience.com/trade-smarter-w-reinforcement-learning-a5e91163f315,4300,6,0.019106751585562604,0.0160427807486631,0.0178811632508028
https://blog.bitsrc.io/understanding-react-render-props-and-hoc-b37a9576e196,5100,4,0.022662322943657533,0.0106951871657754,0.017875468632504686
https://medium.com/better-programming/the-software-engineering-study-guide-bac25b8b61eb,5100,4,0.022662322943657533,0.0106951871657754,0.017875468632504686
https://medium.com/@jhankar.mahbub/how-to-become-a-programmer-13e477a5d997,5100,4,0.022662322943657533,0.0106951871657754,0.017875468632504686
https://medium.com/hackernoon/a-code-community-but-not-for-you-8ca187196955,1000,14,0.0044400197334210365,0.0374331550802139,0.017637273872138183
https://medium.com/free-code-camp/hands-on-get-started-with-infura-and-ipfs-on-ethereum-b63635142af0,1000,14,0.0044400197334210365,0.0374331550802139,0.017637273872138183
https://levelup.gitconnected.com/a-practical-introduction-to-python-lambda-functions-3b4a0702b6a1,1000,14,0.0044400197334210365,0.0374331550802139,0.017637273872138183
https://towardsdatascience.com/best-5-free-stock-market-apis-in-2019-ad91dddec984,1000,14,0.0044400197334210365,0.0374331550802139,0.017637273872138183
https://medium.com/@devlob/laravel-crud-generators-614caddf8bea,1400,13,0.006217805412468499,0.03475935828877005,0.017634426562989122
https://blog.softwaremill.com/why-scala-a6ac8c98c541,1400,13,0.006217805412468499,0.03475935828877005,0.017634426562989122
https://medium.com/free-code-camp/create-a-react-frontend-a-node-express-backend-and-connect-them-together-c5798926047c,1400,13,0.006217805412468499,0.03475935828877005,0.017634426562989122
https://medium.com/the-heart-of-programming/being-a-programmer-is-not-about-writing-code-84aa54cb1c61,1400,13,0.006217805412468499,0.03475935828877005,0.017634426562989122
https://medium.com/swlh/coding-and-poetry-24a3ecae7f5d,1400,13,0.006217805412468499,0.03475935828877005,0.017634426562989122
https://medium.com/@urish/writing-your-first-android-app-in-assembly-30e8e0f8c3fe,1800,12,0.007995591091515961,0.0320855614973262,0.017631579253840055
https://uxdesign.cc/project-worlds-achieving-god-mode-in-digital-design-b7242dbe5770,1800,12,0.007995591091515961,0.0320855614973262,0.017631579253840055
https://medium.com/@george.seif94/15-python-tips-and-tricks-so-you-dont-have-to-look-them-up-on-stack-overflow-90cec02705ae,1800,12,0.007995591091515961,0.0320855614973262,0.017631579253840055
https://codeburst.io/how-to-write-css-when-you-hate-css-feb5a235b7f1,2200,11,0.009773376770563424,0.029411764705882363,0.017628731944690994
https://medium.com/better-programming/lets-build-a-customizable-rich-text-editor-with-slate-and-react-beefd5d441f2,2200,11,0.009773376770563424,0.029411764705882363,0.017628731944690994
https://medium.com/@samihamed/4-things-i-learned-from-becoming-a-lead-developer-in-my-first-year-as-a-self-taught-professional-24472fd45fd1,2200,11,0.009773376770563424,0.029411764705882363,0.017628731944690994
https://medium.com/@kerisavoca/3-things-to-do-when-you-dont-have-a-computer-science-degree-1ecea65b566d,2200,11,0.009773376770563424,0.029411764705882363,0.017628731944690994
https://medium.com/@theobendixson/what-does-a-good-side-project-look-like-d7ce26920967,2600,10,0.011551162449610887,0.026737967914438502,0.017625884635541933
https://medium.com/free-code-camp/how-to-easily-build-mashables-navigation-bar-with-html-and-css-9e5007af786,2600,10,0.011551162449610887,0.026737967914438502,0.017625884635541933
https://itnext.io/4-css-tricks-ive-learnt-the-hard-way-aab1e7e8ff44,2600,10,0.011551162449610887,0.026737967914438502,0.017625884635541933
https://medium.com/loom-network/understanding-blockchain-fundamentals-part-3-delegated-proof-of-stake-b385a6b92ef,2600,10,0.011551162449610887,0.026737967914438502,0.017625884635541933
https://medium.com/free-code-camp/javascript-code-cleanup-how-you-can-refactor-to-use-classes-3948118e4468,2600,10,0.011551162449610887,0.026737967914438502,0.017625884635541933
https://medium.com/free-code-camp/how-to-dockerize-your-end-to-end-acceptance-tests-dbb593acb8e0,3000,9,0.01332894812865835,0.02406417112299465,0.017623037326392872
